0.0,0.0,0.001,6.445321624797531e-82,1.2247786363823245,103.83372862011345,6.445321624797531e-82,1.2247786363823245,103.83372862011345
2.0,0.0,0.001,0.42428968826604646,0.24654879300843197,0.24162501531673106,0.3360796408550135,0.17497833876839566,0.01676837241171221
2.0,0.0,0.001,0.42428968826604646,0.24654879300843197,0.24162501531673106,0.3360796408550135,0.17497833876839566,0.01676837241171221
2.0,0.0,0.001,0.42428968826604646,0.24654879300843197,0.24162501531673106,0.3360796408550135,0.17497833876839566,0.01676837241171221
2.0,0.0,0.001,0.42428968826604646,0.24654879300843197,0.24162501531673106,0.3360796408550135,0.17497833876839566,0.01676837241171221
2.0,0.0,0.001,0.42428968826604646,0.24654879300843197,0.24162501531673106,0.3360796408550135,0.17497833876839566,0.01676837241171221
2.0,0.0,0.001,0.42428968826604646,0.24654879300843197,0.24162501531673106,0.3360796408550135,0.17497833876839566,0.01676837241171221
2.0,0.0,0.001,0.42428968826604646,0.24654879300843197,0.24162501531673106,0.3360796408550135,0.17497833876839566,0.01676837241171221
2.0,0.0,0.01,0.4242802950054106,0.24654233297380132,0.2415804252173984,0.3360604802479527,0.17496273134703355,0.016759928387103912
2.0,0.0,0.01,0.42420987532224685,0.2465061235749305,0.24127549205535545,0.33598245940589533,0.17490650256043852,0.016539025455313317
2.0,0.0,0.01,0.4242846879835077,0.24654415731313603,0.2415984358939009,0.3360630143700202,0.17496408233970323,0.016779369052964867
2.0,0.0,0.01,0.4243125834389245,0.2465615028290724,0.2417265506579994,0.3361099911460111,0.17500124190009322,0.016828487394922504
2.0,0.0,0.01,0.42422316292307866,0.24651422810063983,0.24133599767876643,0.3360040268403713,0.17492346313033613,0.01656410030817564
2.0,0.0,0.01,0.42429058748972626,0.24654308903671981,0.24161438604367158,0.3360477405144448,0.17494860404622223,0.016850738489062
2.0,0.0,0.01,0.4243832118515212,0.24660305207099506,0.24204592716796164,0.336216576028145,0.17508382652081628,0.016983833807797777
2.0,0.0,0.01,0.42428875914629627,0.24655109149721113,0.24162764397487427,0.33609368552605845,0.17499154364642172,0.016729237236525096
2.0,0.0,0.01,0.42430476576230397,0.24655881345352007,0.24169582976257026,0.3361086081875575,0.17500172449801546,0.016786374645571877
2.0,0.0,0.01,0.424288523972729,0.24654702419729208,0.24161718490819634,0.33607204815795805,0.1749715752769358,0.016779895996796645
2.0,0.0,0.1,0.3523121997017959,0.15276294244348665,0.0652260884633728,0.27773056816468905,0.16471511725259746,-0.06735128897072443
2.0,0.0,0.1,0.38827403991889325,0.18266922896893145,0.06377221554182808,0.382381939330341,0.16209136471326263,-0.05122646379814126
2.0,0.0,0.1,0.3697288012051743,0.20646681633305444,0.08701681212010716,0.2913122464942256,0.12260999316142453,-0.05233336122406301
2.0,0.0,0.1,0.35961365965356723,0.17192345257929742,0.07958388485079672,0.2990393177281261,0.18178201351947787,-0.08740673232747627
2.0,0.0,0.1,0.4325280756636767,0.21861471840730687,0.24124113027002422,0.38937559300056174,0.16953581286232683,0.05098386321891053
2.0,0.0,0.1,0.3648123302920231,0.10121173767842645,0.062309687827790804,0.302147750733293,0.1546501347541275,0.15970657027934707
2.0,0.0,0.1,0.3784242361970393,0.22766327382472842,0.10142586925299778,0.30347425830564173,0.16429072952578322,-0.10063320126312199
2.0,0.0,0.1,0.4372838180643834,0.23641086177445383,0.2498920497996858,0.3363440205496423,0.1785534186909862,0.03654369641148811
2.0,0.0,0.1,0.3897167942127703,0.19568029064557277,0.14792917735935865,0.30417906965862757,0.1381033850802345,0.06073586979648209
2.0,0.0,0.1,0.39860929611127455,0.2103594101090953,0.1605571777226334,0.2952260849014755,0.14196357332356613,0.05545417091765813
2.0,0.0,1.0,0.3731105022474165,0.22760662893606642,-0.1796999981683581,0.34169380702253177,0.09454742829527725,0.0177328044250903
2.0,0.0,1.0,0.29723042814686834,0.19668358984465406,0.17092161730329458,0.31763727781743806,0.12156658036700344,-0.02101228256317964
2.0,0.0,1.0,0.3473340349503,0.12897625882035973,0.15355199768662814,0.34449905612272136,0.13872763890826087,0.07004964297162213
2.0,0.0,1.0,0.3107826432500165,0.09832335620234146,0.15324816292056814,0.36343453821992916,0.15074439966267614,0.019600464048552018
2.0,0.0,1.0,0.33712109283960745,0.10616477543321633,0.0997720420402232,0.32230643839062567,0.17065878433083456,0.11925056668023636
2.0,0.0,1.0,0.32875180287901606,0.15098033720575038,0.16526736541069975,0.33648288810605914,0.17415412316016024,0.08979886444269417
2.0,0.0,1.0,0.305137266205325,0.2775920867862506,0.49207139438347564,0.32798972870812987,0.29715055970109877,0.06905861103188211
2.0,0.0,1.0,0.34841530409370364,0.11787943842875852,0.07951803999664721,0.36799988228800545,0.13888787807215688,0.04022380069506026
2.0,0.0,1.0,0.33552916112698705,0.11981799692008491,0.10294657192064584,0.3302607727454511,0.0903796195438825,0.02795913743004835
2.0,0.0,1.0,0.32720346851318965,0.1994793560045996,0.32364896905723656,0.29595521940124797,0.13228455083587665,-0.17418267977281243
2.0,0.0,10.0,0.31099035703954164,0.1254483832590592,0.05896929867326623,0.33487603685977463,0.14438396474638165,0.026232451354444217
2.0,0.0,10.0,0.3682858704372374,0.24099416262127024,-0.00744914539995411,0.3452183578989836,0.14786204221095334,-0.10325945316242456
2.0,0.0,10.0,0.41490825576511986,0.13105020293846198,-0.06387648800693106,0.3197104617212279,0.15444353531635158,0.05238582962440018
2.0,0.0,10.0,0.2948596763748517,0.1842655184005828,0.3499836591112597,0.3309692151458177,0.12070911498186573,-0.025643261783857587
2.0,0.0,10.0,0.27325879017451116,0.1573424804053458,-0.1041907491875869,0.28880675444483256,0.1033376323364515,0.01530402167955638
2.0,0.0,10.0,0.31213557813697795,0.13434823900375223,-0.3076875189203512,0.3195552381255496,0.1219924580197613,0.028766658235008097
2.0,0.0,10.0,0.26390640320536424,0.30215556004273664,-0.2885637526747479,0.30619445511866883,0.11406025619210117,-0.05542764573321487
2.0,0.0,10.0,0.31186184903861763,0.2868588419928683,-0.27529219928291965,0.30327168925699705,0.14092768504939168,0.16983334025211383
2.0,0.0,10.0,0.35643691640612063,0.18542549087926954,0.17106166674631315,0.3165880097176368,0.15071192078267764,-0.08736149540141253
2.0,0.0,10.0,0.30491702594152315,0.16864933115630776,-0.0885464364397922,0.3289324855284819,0.16384376852695795,-0.28472024827949144
2.0,1.0,0.001,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.001,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.001,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.001,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.001,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.001,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.001,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.001,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.001,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.001,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.01,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.01,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.01,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.01,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.01,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.01,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.01,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.01,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.01,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.01,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.1,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.1,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.1,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.1,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.1,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.1,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.1,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.1,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.1,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,0.1,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,1.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,1.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,1.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,1.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,1.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,1.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,1.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,1.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,1.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,1.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,10.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,10.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,10.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,10.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,10.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,10.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,10.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,10.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,10.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,1.0,10.0,0.0,1.4142135623730951,-1720.6849893669873,0.0,1.4142135623730951,-860.9537073823572
2.0,2.0,0.001,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.001,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.001,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.001,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.001,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.001,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.001,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.001,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.001,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.001,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.01,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.01,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.01,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.01,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.01,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.01,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.01,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.01,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.01,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.01,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.1,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.1,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.1,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.1,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.1,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.1,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.1,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.1,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.1,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,0.1,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,1.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,1.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,1.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,1.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,1.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,1.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,1.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,1.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,1.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,1.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,10.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,10.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,10.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,10.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,10.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,10.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,10.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,10.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,10.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
2.0,2.0,10.0,0.6614378277661477,0.0,-0.0,0.4024758441763068,0.14912037361837727,0.14758957627625718
